run_idx,circuit_type,attack_mode,attacked_fidelity
4,vanilla,random_high_untwirled,0.28623515321669396
4,vanilla,random_high_untwirled,0.2646266191150061
4,vanilla,random_high_untwirled,0.25025135258692893
4,vanilla,random_high_untwirled,0.2531599060457665
4,vanilla,random_high_untwirled,0.2437349632964469
4,vanilla,random_high_untwirled,0.25220523458483507
4,vanilla,random_high_untwirled,0.2517778511100914
4,vanilla,random_high_untwirled,0.23298838816117493
4,vanilla,random_high_untwirled,0.24686236821435154
4,vanilla,random_high_untwirled,0.21399812930030745
4,vanilla,random_high_untwirled,0.23984022560762236
4,vanilla,random_high_untwirled,0.22670237244165034
4,vanilla,random_high_untwirled,0.23060303070815275
4,vanilla,random_high_untwirled,0.22637782078527374
4,vanilla,random_high_untwirled,0.2166442220623139
4,vanilla,random_high_untwirled,0.2892274089317652
4,vanilla,random_high_untwirled,0.2634890021727187
4,vanilla,random_high_untwirled,0.21073658442765006
4,vanilla,random_high_untwirled,0.24562855446856696
4,vanilla,random_high_untwirled,0.21716489270329473
4,vanilla,random_high_untwirled,0.21817368474148674
4,vanilla,random_high_untwirled,0.2470671816845424
4,vanilla,random_high_untwirled,0.2597291833662893
4,vanilla,random_high_untwirled,0.21684109012858238
4,vanilla,random_high_untwirled,0.22295134031446645
4,vanilla,random_high_untwirled,0.2408377421961631
4,vanilla,random_high_untwirled,0.25191069305583363
4,vanilla,random_high_untwirled,0.22474134844378565
4,vanilla,random_high_untwirled,0.27332863121773693
4,vanilla,random_high_untwirled,0.2767435368295991
4,vanilla,random_high_untwirled,0.2516165694032679
4,vanilla,random_high_untwirled,0.276628318184521
4,vanilla,random_high_untwirled,0.230484573970898
4,vanilla,random_high_untwirled,0.2106273630124633
4,vanilla,random_high_untwirled,0.23615790459734848
4,vanilla,random_high_untwirled,0.2575435716717038
4,vanilla,random_high_untwirled,0.23127271467819807
4,vanilla,random_high_untwirled,0.2249178591446252
4,vanilla,random_high_untwirled,0.23911279716412534
4,vanilla,random_high_untwirled,0.2248157587164314
4,vanilla,random_high_untwirled,0.2627327689842786
4,robust,random_high_untwirled,0.44140546023845667
4,robust,random_high_untwirled,0.4669498950242995
4,robust,random_high_untwirled,0.46046182513236994
4,robust,random_high_untwirled,0.464295744895935
4,robust,random_high_untwirled,0.47335603833198536
4,robust,random_high_untwirled,0.46027749776840204
4,robust,random_high_untwirled,0.4952725172042846
4,robust,random_high_untwirled,0.48070089519023884
4,robust,random_high_untwirled,0.38703626394271845
4,robust,random_high_untwirled,0.46114324033260334
4,robust,random_high_untwirled,0.49394603073596943
4,robust,random_high_untwirled,0.4553496688604354
4,robust,random_high_untwirled,0.4546233266592026
4,robust,random_high_untwirled,0.42426460981369013
4,robust,random_high_untwirled,0.4737498611211776
4,robust,random_high_untwirled,0.44563569128513325
4,robust,random_high_untwirled,0.4577033221721648
4,robust,random_high_untwirled,0.42978966236114496
4,robust,random_high_untwirled,0.4493236243724822
4,robust,random_high_untwirled,0.455172836780548
4,robust,random_high_untwirled,0.43697907030582417
4,robust,random_high_untwirled,0.4151997715234756
4,robust,random_high_untwirled,0.4235500395298003
4,robust,random_high_untwirled,0.4872877001762389
4,robust,random_high_untwirled,0.4550761133432387
4,robust,random_high_untwirled,0.4098233580589294
4,robust,random_high_untwirled,0.47686167061328877
4,robust,random_high_untwirled,0.4746848195791244
4,robust,random_high_untwirled,0.49529258906841267
4,robust,random_high_untwirled,0.4394854605197906
4,robust,random_high_untwirled,0.46093590557575215
4,robust,random_high_untwirled,0.4933234006166457
4,robust,random_high_untwirled,0.4619959294795989
4,robust,random_high_untwirled,0.44827124476432795
4,robust,random_high_untwirled,0.46911625564098347
4,robust,random_high_untwirled,0.43302582204341883
4,robust,random_high_untwirled,0.4428349584341048
4,robust,random_high_untwirled,0.45219019055366516
4,robust,random_high_untwirled,0.45199121534824366
4,robust,random_high_untwirled,0.451431706547737
4,robust,random_high_untwirled,0.4491024166345595
4,robust,random_high_untwirled,0.4955107122659682
4,robust,random_high_untwirled,0.3943249583244323
4,robust,random_high_untwirled,0.4269578307867049
4,robust,random_high_untwirled,0.43910478055477137
4,robust,random_high_untwirled,0.4437770843505859
4,robust,random_high_untwirled,0.4612911492586134
4,robust,random_high_untwirled,0.4963244497776031
4,robust,random_high_untwirled,0.45753675699234
4,robust,random_high_untwirled,0.4562961459159851
4,robust,random_high_untwirled,0.4378528743982314
4,robust,random_high_untwirled,0.4510859698057174
4,robust,random_high_untwirled,0.40037100017070765
4,robust,random_high_untwirled,0.44442710280418385
4,robust,random_high_untwirled,0.45199072360992415
4,robust,random_high_untwirled,0.442283734679222
4,robust,random_high_untwirled,0.49762627482414235
4,robust,random_high_untwirled,0.4598685801029205
4,robust,random_high_untwirled,0.4722089320421218
4,robust,random_high_untwirled,0.45460316538810724
4,robust,random_high_untwirled,0.5014773905277251
4,robust,random_high_untwirled,0.4713730663061141
4,robust,random_high_untwirled,0.44212125241756434
4,robust,random_high_untwirled,0.5125484019517897
4,quantumnas,random_high_untwirled,0.1918071161198895
4,quantumnas,random_high_untwirled,0.19055826167459594
4,quantumnas,random_high_untwirled,0.18645054462831465
4,quantumnas,random_high_untwirled,0.17206668588914906
4,quantumnas,random_high_untwirled,0.1846901001699734
4,quantumnas,random_high_untwirled,0.18405229185009372
4,quantumnas,random_high_untwirled,0.19568650869769041
4,quantumnas,random_high_untwirled,0.17445150169078258
4,quantumnas,random_high_untwirled,0.18381108844187108
4,quantumnas,random_high_untwirled,0.19208571675699201
4,quantumnas,random_high_untwirled,0.20077581699297295
4,quantumnas,random_high_untwirled,0.17548533930676055
4,quantumnas,random_high_untwirled,0.19959501420089507
4,quantumnas,random_high_untwirled,0.16643436060985548
4,quantumnas,random_high_untwirled,0.17327413597377014
4,quantumnas,random_high_untwirled,0.1810057059046812
4,quantumnas,random_high_untwirled,0.20763036591233683
4,quantumnas,random_high_untwirled,0.17781110847136
4,quantumnas,random_high_untwirled,0.18263524900248737
4,quantumnas,random_high_untwirled,0.19482967243675373
4,quantumnas,random_high_untwirled,0.18344015526236032
4,quantumnas,random_high_untwirled,0.18479702132754022
4,quantumnas,random_high_untwirled,0.18377184250857678
4,quantumnas,random_high_untwirled,0.17689780227374283
4,quantumnas,random_high_untwirled,0.17565990940784101
4,quantumnas,random_high_untwirled,0.1709679671039339
4,quantumnas,random_high_untwirled,0.1828114698437275
4,quantumnas,random_high_untwirled,0.16916114022023973
4,quantumnas,random_high_untwirled,0.18988620967138556
4,quantumnas,random_high_untwirled,0.1821501245431136
4,quantumnas,random_high_untwirled,0.1678296321770176
4,quantumnas,random_high_untwirled,0.18933052051579577
4,quantumnas,random_high_untwirled,0.17451636935584244
4,quantumnas,random_high_untwirled,0.18493849762307943
4,quantumnas,random_high_untwirled,0.18873125634854654
4,quantumnas,random_high_untwirled,0.18585508636897427
4,quantumnas,random_high_untwirled,0.18784185301046816
4,quantumnas,random_high_untwirled,0.1685515941935591
4,quantumnas,random_high_untwirled,0.17258131800917906
4,quantumnas,random_high_untwirled,0.1881671003357041
4,quantumnas,random_high_untwirled,0.17231913571595212
4,quantumnas,random_high_untwirled,0.1996032315364573
4,quantumnas,random_high_untwirled,0.19335351376503238
4,quantumnas,random_high_untwirled,0.1857718674582429
4,quantumnas,random_high_untwirled,0.1744906246603932
4,quantumnas,random_high_untwirled,0.18107463390333575
4,quantumnas,random_high_untwirled,0.16618067317176607
4,quantumnas,random_high_untwirled,0.19336121092783284
4,quantumnas,random_high_untwirled,0.1691962914774194
4,quantumnas,random_high_untwirled,0.18336083053145552
4,quantumnas,random_high_untwirled,0.18880270622321402
4,quantumnas,random_high_untwirled,0.18582886602962387
4,quantumnas,random_high_untwirled,0.1828694558353163
4,quantumnas,random_high_untwirled,0.20389349211473015
4,quantumnas,random_high_untwirled,0.205351041364338
4,quantumnas,random_high_untwirled,0.18348652365966697
4,quantumnas,random_high_untwirled,0.18812105423421596
4,quantumnas,random_high_untwirled,0.20212571996671608
4,quantumnas,random_high_untwirled,0.17201022669905794
4,quantumnas,random_high_untwirled,0.1853288732527289
4,quantumnas,random_high_untwirled,0.18355016797431742
4,quantumnas,random_high_untwirled,0.19579449794400713
4,quantumnas,random_high_untwirled,0.18364002279122357
4,quantumnas,random_high_untwirled,0.18411812288104554
4,vanilla,random_high_mitigated,0.24230960677232355
4,vanilla,random_high_mitigated,0.24186543890391474
4,vanilla,random_high_mitigated,0.269550358520064
4,vanilla,random_high_mitigated,0.24863194186036705
4,vanilla,random_high_mitigated,0.2308341976749943
4,vanilla,random_high_mitigated,0.24105758036603214
4,vanilla,random_high_mitigated,0.25962996699308855
4,vanilla,random_high_mitigated,0.2347308612079359
4,vanilla,random_high_mitigated,0.25434417153883254
4,vanilla,random_high_mitigated,0.273183634817542
4,vanilla,random_high_mitigated,0.24694665827701098
4,vanilla,random_high_mitigated,0.2627940602978924
4,vanilla,random_high_mitigated,0.21572693680354857
4,vanilla,random_high_mitigated,0.2321203858882654
4,vanilla,random_high_mitigated,0.2682877565530361
4,vanilla,random_high_mitigated,0.23166770098032424
4,vanilla,random_high_mitigated,0.2160391474171774
4,vanilla,random_high_mitigated,0.24694155463657802
4,vanilla,random_high_mitigated,0.2063782571494812
4,vanilla,random_high_mitigated,0.24110116796509823
4,vanilla,random_high_mitigated,0.21965473872842264
4,vanilla,random_high_mitigated,0.2466987108055036
4,vanilla,random_high_mitigated,0.26998446697689354
4,vanilla,random_high_mitigated,0.2225971495499834
4,vanilla,random_high_mitigated,0.2472131273534614
4,vanilla,random_high_mitigated,0.2547154362837318
4,vanilla,random_high_mitigated,0.26613651796651533
4,vanilla,random_high_mitigated,0.24530060850520383
4,vanilla,random_high_mitigated,0.23490688313904678
4,vanilla,random_high_mitigated,0.2331316113704815
4,vanilla,random_high_mitigated,0.24107430461299367
4,vanilla,random_high_mitigated,0.2302459687343798
4,vanilla,random_high_mitigated,0.2249168315029237
4,vanilla,random_high_mitigated,0.22660251525667258
4,vanilla,random_high_mitigated,0.2577524585576611
4,vanilla,random_high_mitigated,0.24242176876578012
4,vanilla,random_high_mitigated,0.2597050333861261
4,vanilla,random_high_mitigated,0.2836954043305013
4,vanilla,random_high_mitigated,0.24421691673342136
4,vanilla,random_high_mitigated,0.26144583227869583
4,vanilla,random_high_mitigated,0.20895933001884257
4,vanilla,random_high_mitigated,0.2365070966625353
4,vanilla,random_high_mitigated,0.23921415644872462
4,vanilla,random_high_mitigated,0.24414936776884127
4,vanilla,random_high_mitigated,0.24515889305985178
4,vanilla,random_high_mitigated,0.2453844440024113
4,vanilla,random_high_mitigated,0.2647148750547785
4,vanilla,random_high_mitigated,0.23905313602881503
4,vanilla,random_high_mitigated,0.2972969854163238
4,vanilla,random_high_mitigated,0.22108620643848548
4,vanilla,random_high_mitigated,0.24225130252307278
4,vanilla,random_high_mitigated,0.2514732484778505
4,vanilla,random_high_mitigated,0.22483415463648268
4,vanilla,random_high_mitigated,0.20023301721084857
4,vanilla,random_high_mitigated,0.24217497270728922
4,vanilla,random_high_mitigated,0.25507034010661295
4,vanilla,random_high_mitigated,0.24825925565892243
4,vanilla,random_high_mitigated,0.2533174871496157
4,vanilla,random_high_mitigated,0.24990190173411972
4,vanilla,random_high_mitigated,0.2676399854244664
4,vanilla,random_high_mitigated,0.23818013850541317
4,vanilla,random_high_mitigated,0.270088545337785
4,vanilla,random_high_mitigated,0.24723587720654902
4,vanilla,random_high_mitigated,0.27477026353881223
4,robust,random_high_mitigated,0.4364712983369826
4,robust,random_high_mitigated,0.4451098442077636
4,robust,random_high_mitigated,0.5271505713462828
4,robust,random_high_mitigated,0.4223583042621612
4,robust,random_high_mitigated,0.42998638749122614
4,robust,random_high_mitigated,0.46165099740028376
4,robust,random_high_mitigated,0.5187223702669144
4,robust,random_high_mitigated,0.48837614059448237
4,robust,random_high_mitigated,0.48808908462524403
4,robust,random_high_mitigated,0.5100465416908263
4,robust,random_high_mitigated,0.4250326305627822
4,robust,random_high_mitigated,0.44171744585037226
4,robust,random_high_mitigated,0.4777752459049224
4,robust,random_high_mitigated,0.44561016559600825
4,robust,random_high_mitigated,0.41984105110168446
4,robust,random_high_mitigated,0.44843216240406025
4,robust,random_high_mitigated,0.488661915063858
4,robust,random_high_mitigated,0.48964239656925196
4,robust,random_high_mitigated,0.42516458034515375
4,robust,random_high_mitigated,0.5187872499227523
4,robust,random_high_mitigated,0.4966399073600768
4,robust,random_high_mitigated,0.43720278143882746
4,robust,random_high_mitigated,0.4248506426811217
4,robust,random_high_mitigated,0.4481697380542754
4,robust,random_high_mitigated,0.39506080746650685
4,robust,random_high_mitigated,0.4234498739242553
4,robust,random_high_mitigated,0.4467167109251021
4,robust,random_high_mitigated,0.4656243920326232
4,robust,random_high_mitigated,0.4104093611240386
4,robust,random_high_mitigated,0.42657183110713953
4,robust,random_high_mitigated,0.4485630989074707
4,robust,random_high_mitigated,0.4983613044023512
4,robust,random_high_mitigated,0.45473092794418324
4,robust,random_high_mitigated,0.5060906559228897
4,robust,random_high_mitigated,0.42603459954261774
4,robust,random_high_mitigated,0.447950005531311
4,robust,random_high_mitigated,0.4894369691610336
4,robust,random_high_mitigated,0.4896055161952972
4,robust,random_high_mitigated,0.4522354453802108
4,robust,random_high_mitigated,0.43239329755306233
4,robust,random_high_mitigated,0.4961311966180801
4,robust,random_high_mitigated,0.4726006984710692
4,robust,random_high_mitigated,0.4752726405858992
4,robust,random_high_mitigated,0.46346810460090626
4,robust,random_high_mitigated,0.4188072085380553
4,robust,random_high_mitigated,0.3967673480510711
4,robust,random_high_mitigated,0.4812753647565841
4,robust,random_high_mitigated,0.460839882493019
4,robust,random_high_mitigated,0.42321178317069996
4,robust,random_high_mitigated,0.46624924242496485
4,robust,random_high_mitigated,0.48398904502391804
4,robust,random_high_mitigated,0.4669650346040725
4,robust,random_high_mitigated,0.49476665258407576
4,robust,random_high_mitigated,0.46787530183792103
4,robust,random_high_mitigated,0.45399576425552357
4,robust,random_high_mitigated,0.4294678419828414
4,robust,random_high_mitigated,0.4252968579530715
4,robust,random_high_mitigated,0.47436536848545063
4,robust,random_high_mitigated,0.4841213077306747
4,robust,random_high_mitigated,0.48661194741725916
4,robust,random_high_mitigated,0.49013586342334736
4,robust,random_high_mitigated,0.4574952870607375
4,robust,random_high_mitigated,0.5072719901800155
4,robust,random_high_mitigated,0.4665796011686324
4,quantumnas,random_high_mitigated,0.18479912728071207
4,quantumnas,random_high_mitigated,0.19954648260318206
4,quantumnas,random_high_mitigated,0.1693357318290509
4,quantumnas,random_high_mitigated,0.18138637350057246
4,quantumnas,random_high_mitigated,0.18697264339425596
4,quantumnas,random_high_mitigated,0.174614797157119
4,quantumnas,random_high_mitigated,0.1663649076945148
4,quantumnas,random_high_mitigated,0.18964270019205284
4,quantumnas,random_high_mitigated,0.18458438551169815
4,quantumnas,random_high_mitigated,0.20111576444469387
4,quantumnas,random_high_mitigated,0.17844167334260416
4,quantumnas,random_high_mitigated,0.17728561285184694
4,quantumnas,random_high_mitigated,0.18433286261279133
4,quantumnas,random_high_mitigated,0.18163038784405214
4,quantumnas,random_high_mitigated,0.1727622250036802
4,quantumnas,random_high_mitigated,0.2063671422656625
4,quantumnas,random_high_mitigated,0.19564720782364015
4,quantumnas,random_high_mitigated,0.2104894292715471
4,quantumnas,random_high_mitigated,0.1811513970023952
4,quantumnas,random_high_mitigated,0.18358864617766807
4,quantumnas,random_high_mitigated,0.18125720397802067
4,quantumnas,random_high_mitigated,0.1681716689490713
4,quantumnas,random_high_mitigated,0.18144519234192555
4,quantumnas,random_high_mitigated,0.18878966878401113
4,quantumnas,random_high_mitigated,0.19099088996881616
4,quantumnas,random_high_mitigated,0.18212476532789876
4,quantumnas,random_high_mitigated,0.17017866604146545
4,quantumnas,random_high_mitigated,0.18475530837895346
4,quantumnas,random_high_mitigated,0.1758208540122723
4,quantumnas,random_high_mitigated,0.1896319134102668
4,quantumnas,random_high_mitigated,0.17925355432089415
4,quantumnas,random_high_mitigated,0.1997585235512815
4,quantumnas,random_high_mitigated,0.1906335262319771
4,quantumnas,random_high_mitigated,0.19343740656040603
4,quantumnas,random_high_mitigated,0.1971782920736586
4,quantumnas,random_high_mitigated,0.17232989193871615
4,quantumnas,random_high_mitigated,0.18455032777274022
4,quantumnas,random_high_mitigated,0.18068031978327775
4,quantumnas,random_high_mitigated,0.17694247345207256
4,quantumnas,random_high_mitigated,0.188979453057982
4,quantumnas,random_high_mitigated,0.17351419734768567
4,quantumnas,random_high_mitigated,0.19198849011445415
4,quantumnas,random_high_mitigated,0.19258668778638818
4,quantumnas,random_high_mitigated,0.20105976075865323
4,quantumnas,random_high_mitigated,0.18841494669322853
4,quantumnas,random_high_mitigated,0.2147524916726979
4,quantumnas,random_high_mitigated,0.19072546111419794
4,quantumnas,random_high_mitigated,0.17944017157424239
4,quantumnas,random_high_mitigated,0.18889059327921126
4,quantumnas,random_high_mitigated,0.16159045352833343
4,quantumnas,random_high_mitigated,0.1704164902330376
4,quantumnas,random_high_mitigated,0.19322100013960147
4,quantumnas,random_high_mitigated,0.17368380055995655
4,quantumnas,random_high_mitigated,0.17884667770704252
4,quantumnas,random_high_mitigated,0.1856953502283431
4,quantumnas,random_high_mitigated,0.17457273346371946
4,quantumnas,random_high_mitigated,0.17773324967129153
4,quantumnas,random_high_mitigated,0.19199698074953628
4,quantumnas,random_high_mitigated,0.1835828064358793
4,quantumnas,random_high_mitigated,0.18271363427629692
4,quantumnas,random_high_mitigated,0.1771070241229608
4,quantumnas,random_high_mitigated,0.18265941488789392
4,quantumnas,random_high_mitigated,0.19408985073096116
4,quantumnas,random_high_mitigated,0.1765810071810847
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,vanilla,asymmetric_noise_untwirled,0.16372410953044889
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,robust,asymmetric_noise_untwirled,0.2931621670722961
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
