run_idx,circuit_type,attack_mode,attacked_fidelity
4,robust,random_high_untwirled,0.4828546196222305
4,robust,random_high_untwirled,0.4451454281806945
4,robust,random_high_untwirled,0.4133836477994918
4,robust,random_high_untwirled,0.486992448568344
4,robust,random_high_untwirled,0.49081963300704956
4,robust,random_high_untwirled,0.44326509535312647
4,robust,random_high_untwirled,0.45321688055992115
4,robust,random_high_untwirled,0.46922422945499415
4,robust,random_high_untwirled,0.4375157952308654
4,robust,random_high_untwirled,0.45704822242259974
4,robust,random_high_untwirled,0.45583716034889216
4,robust,random_high_untwirled,0.4845436066389083
4,robust,random_high_untwirled,0.44037640094757075
4,robust,random_high_untwirled,0.42147268354892725
4,robust,random_high_untwirled,0.4710855931043624
4,robust,random_high_untwirled,0.4646348953247069
4,robust,random_high_untwirled,0.5021157562732695
4,robust,random_high_untwirled,0.4768614172935485
4,robust,random_high_untwirled,0.44728359580039967
4,robust,random_high_untwirled,0.44900757074356074
4,robust,random_high_untwirled,0.4900880753993987
4,robust,random_high_untwirled,0.4604022949934005
4,quantumnas,random_high_untwirled,0.19705563533352685
4,quantumnas,random_high_untwirled,0.19323457982682155
4,quantumnas,random_high_untwirled,0.19694451623945491
4,quantumnas,random_high_untwirled,0.19435753486322935
4,quantumnas,random_high_untwirled,0.17194361673318778
4,quantumnas,random_high_untwirled,0.1778250229253899
4,quantumnas,random_high_untwirled,0.19595307303825388
4,quantumnas,random_high_untwirled,0.1843871824967209
4,quantumnas,random_high_untwirled,0.1787087842239998
4,quantumnas,random_high_untwirled,0.19475925271399316
4,quantumnas,random_high_untwirled,0.16705654823454094
4,quantumnas,random_high_untwirled,0.1801862974243704
4,quantumnas,random_high_untwirled,0.16778568949666803
4,quantumnas,random_high_untwirled,0.1931317994603887
4,quantumnas,random_high_untwirled,0.20367755000188476
4,quantumnas,random_high_untwirled,0.18603220922523175
4,quantumnas,random_high_untwirled,0.19194558344315735
4,quantumnas,random_high_untwirled,0.198342013907677
4,quantumnas,random_high_untwirled,0.2052455047087278
4,quantumnas,random_high_untwirled,0.19370336526480966
4,quantumnas,random_high_untwirled,0.1913474955654237
4,quantumnas,random_high_untwirled,0.19317046809010205
4,quantumnas,random_high_untwirled,0.19076814979780463
4,quantumnas,random_high_untwirled,0.17328768316656348
4,quantumnas,random_high_untwirled,0.18598644243320447
4,quantumnas,random_high_untwirled,0.17002469563158226
4,quantumnas,random_high_untwirled,0.19837689370615405
4,quantumnas,random_high_untwirled,0.18806081399088723
4,quantumnas,random_high_untwirled,0.19022514218522696
4,quantumnas,random_high_untwirled,0.20767124361009331
4,quantumnas,random_high_untwirled,0.18795572069939223
4,quantumnas,random_high_untwirled,0.20380454085534436
4,quantumnas,random_high_untwirled,0.1770177566213533
4,quantumnas,random_high_untwirled,0.17787218099692834
4,quantumnas,random_high_untwirled,0.18275394907686854
4,quantumnas,random_high_untwirled,0.18863946193596345
4,quantumnas,random_high_untwirled,0.18847706829546948
4,quantumnas,random_high_untwirled,0.18753761549305634
4,quantumnas,random_high_untwirled,0.19566652382491154
4,quantumnas,random_high_untwirled,0.18348723847884682
4,quantumnas,random_high_untwirled,0.21463680866872886
4,quantumnas,random_high_untwirled,0.17806390799523794
4,quantumnas,random_high_untwirled,0.18509426276432348
4,quantumnas,random_high_untwirled,0.18340185198758258
4,quantumnas,random_high_untwirled,0.18242988016572778
4,quantumnas,random_high_untwirled,0.1737392701907083
4,quantumnas,random_high_untwirled,0.18709482882695733
4,quantumnas,random_high_untwirled,0.19336517059127795
4,quantumnas,random_high_untwirled,0.18581216890015637
4,quantumnas,random_high_untwirled,0.1894321387590025
4,quantumnas,random_high_untwirled,0.19600840687053275
4,quantumnas,random_high_untwirled,0.20083550679555626
4,quantumnas,random_high_untwirled,0.1930994846334215
4,quantumnas,random_high_untwirled,0.20650135577307077
4,quantumnas,random_high_untwirled,0.1873528072319459
4,quantumnas,random_high_untwirled,0.19703781319549304
4,quantumnas,random_high_untwirled,0.1813426083535887
4,quantumnas,random_high_untwirled,0.18100805504946035
4,quantumnas,random_high_untwirled,0.19196882874530272
4,quantumnas,random_high_untwirled,0.1846537151577649
4,quantumnas,random_high_untwirled,0.16788388954591935
4,quantumnas,random_high_untwirled,0.19316761245136144
4,quantumnas,random_high_untwirled,0.20402380429732145
4,quantumnas,random_high_untwirled,0.18968224985292179
4,quantumnas,random_high_untwirled,0.19700271246256304
4,quantumnas,random_high_untwirled,0.21196946383497559
4,quantumnas,random_high_untwirled,0.1702936957008205
4,quantumnas,random_high_untwirled,0.17947005004680247
4,quantumnas,random_high_untwirled,0.19696700150961982
4,quantumnas,random_high_untwirled,0.19295940594747657
4,quantumnas,random_high_untwirled,0.1738159302040003
4,quantumnas,random_high_untwirled,0.1931174049095716
4,quantumnas,random_high_untwirled,0.19579054912901478
4,quantumnas,random_high_untwirled,0.19834523111057928
4,quantumnas,random_high_untwirled,0.18362390740367115
4,quantumnas,random_high_untwirled,0.20905960178060917
4,quantumnas,random_high_untwirled,0.18592162651475516
4,quantumnas,random_high_untwirled,0.17897888415609484
4,quantumnas,random_high_untwirled,0.18706551910145205
4,quantumnas,random_high_untwirled,0.17744481193949466
4,quantumnas,random_high_untwirled,0.1626443591667339
4,quantumnas,random_high_untwirled,0.17402505164500323
4,quantumnas,random_high_untwirled,0.18254578337655397
4,quantumnas,random_high_untwirled,0.19447037595091385
4,quantumnas,random_high_untwirled,0.1784320652368478
4,quantumnas,random_high_untwirled,0.1795144699863158
4,quantumnas,random_high_untwirled,0.18305538367712867
4,quantumnas,random_high_untwirled,0.2021043619315605
4,quantumnas,random_high_untwirled,0.18453571252757678
4,quantumnas,random_high_untwirled,0.19729592952353409
4,quantumnas,random_high_untwirled,0.18122862325981257
4,quantumnas,random_high_untwirled,0.18714830982207784
4,quantumnas,random_high_untwirled,0.19195421448966948
4,quantumnas,random_high_untwirled,0.19069903393392448
4,quantumnas,random_high_untwirled,0.18010008777491746
4,quantumnas,random_high_untwirled,0.19312078060465862
4,quantumnas,random_high_untwirled,0.18696603373973628
4,quantumnas,random_high_untwirled,0.17885903424757993
4,quantumnas,random_high_untwirled,0.20786013758333863
4,quantumnas,random_high_untwirled,0.17646240961039436
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,vanilla,asymmetric_noise_untwirled,0.16163437813520432
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,robust,asymmetric_noise_untwirled,0.24153222143650052
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
0,quantumnas,asymmetric_noise_untwirled,0.1192401446106892
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
1,vanilla,asymmetric_noise_untwirled,0.15543791651725766
