run_idx,circuit_type,attack_mode,attacked_fidelity
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,robust,asymmetric_noise_untwirled,0.269608125090599
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
3,quantumnas,asymmetric_noise_untwirled,0.6372818797826766
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,vanilla,asymmetric_noise_untwirled,0.22708649188280103
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,robust,asymmetric_noise_untwirled,0.5055843740701674
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
4,quantumnas,asymmetric_noise_untwirled,0.44053906202316273
